time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 4 , 1980","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kenichi Maeyamada (前山田 健一, Maeyamada Ken'ichi, born July 4, 1980), also known as Hyadain (ヒャダイン), is a Japanese composer, lyricist, and musician.",0,0,,31543667,1980-07-04,1980-07-04,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"He got his first big break in 2007 for writing the lyrics to ""Don't Go Baby"", a song featured in Initial D Fourth Stage.",2,2,== Musical style ==,31543667,2007-01-01,2007-12-31,ML
December 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2007, he posted his first work under the name ""Hyadain"" on Nico Nico Douga, a remix of Crash Man's theme from Mega Man 2 with added lyrics.",3,2,== Musical style ==,31543667,2007-12-01,2007-12-31,ML
May 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2010, Maeyamada revealed that Hyadain was his pseudonym.",6,2,== Musical style ==,31543667,2010-05-01,2010-05-31,ML
