time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
19 October 1988,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Joseph Ellis-Stephenson (born 19 October 1988), better known by his stage name Dot Rotten (formerly Zeph Ellis), is a British grime MC, rapper, singer, songwriter and record producer from Lambeth, South London.",0,0,,34205758,1988-10-19,1988-10-19,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Having released a series of mixtapes independently in the grime scene under the names Young Dot and later Dot Rotten, Ellis signed to Mercury Records, releasing his debut studio album Voices in My Head in 2013.",1,0,,34205758,2013-01-01,2013-12-31,ML
2004–08,CD,YEAR_REGEX_1,TIME,time_reference,2004–08: Early career and first name change =,1,3,== Biography == | === 2004–08: Early career and first name change ===,34205758,2004-01-01,2023-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Under the name Young Dot, he released his first self-produced mixtape in 2007, entitled This Is The Beginning.",1,4,== Biography == | === 2004–08: Early career and first name change ===,34205758,2007-01-01,2007-12-31,ML
July 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The name change was followed by a second self-produced mixtape entitled R.I.P. Young Dot, released in July 2008.",1,5,== Biography == | === 2004–08: Early career and first name change ===,34205758,2008-07-01,2008-07-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Volume 7 was eventually released in 2014 as a free download.,4,5,== Biography == | === 2004–08: Early career and first name change ===,34205758,2014-01-01,2014-12-31,ML
2008–11,CD,YEAR_REGEX_1,TIME,time_reference,2008–11: Mixtapes and collaborations ===,1,6,== Biography == | === 2008–11: Mixtapes and collaborations ===,34205758,2008-01-01,2023-12-31,ML
2011–13,CD,YEAR_REGEX_1,TIME,time_reference,2011–13: Breakthrough and Voices in My Head =,1,8,== Biography == | === 2011–13: Breakthrough and Voices in My Head ===,34205758,2011-01-01,2023-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011 saw Dot Rotten sign his first major label deal with Mercury Records.,0,9,== Biography == | === 2011–13: Breakthrough and Voices in My Head ===,34205758,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"He also appeared on the Children in Need 2011 charity single, ""Teardrop"".",2,9,== Biography == | === 2011–13: Breakthrough and Voices in My Head ===,34205758,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"The single, which was performed both at Children in Need 2011 and Children in Need Rocks Manchester in November 2011 debuted at number 24 on the UK Singles Chart; marking Dot Rotten's first chart appearance.",4,9,== Biography == | === 2011–13: Breakthrough and Voices in My Head ===,34205758,2011-01-01,2011-12-31,ML
November 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The single, which was performed both at Children in Need 2011 and Children in Need Rocks Manchester in November 2011 debuted at number 24 on the UK Singles Chart; marking Dot Rotten's first chart appearance.",4,9,== Biography == | === 2011–13: Breakthrough and Voices in My Head ===,34205758,2011-11-01,2011-11-30,ML
June 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"An EP entitled Above The Waves was self-released in June 2014 featuring the lead track, ""Normal Human Being"".",5,9,== Biography == | === 2011–13: Breakthrough and Voices in My Head ===,34205758,2014-06-01,2014-06-30,ML
4 November 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The rapper proceeded to release his debut single on 4 November 2011, entitled ""Keep It on a Low"".",0,10,== Biography == | === 2011–13: Breakthrough and Voices in My Head ===,34205758,2011-11-04,2011-11-04,ML
of 2012,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,It was announced on 5 December that Dot Rotten had been nominated for the BBC's poll Sound of 2012.,1,10,== Biography == | === 2011–13: Breakthrough and Voices in My Head ===,34205758,2012-01-01,2012-12-31,ML
4 March 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The rapper's second single, ""Are You Not Entertained?"" was released on 4 March 2012, following a premiere from BBC Radio 1 DJ Zane Lowe on 4 January.",2,10,== Biography == | === 2011–13: Breakthrough and Voices in My Head ===,34205758,2012-03-04,2012-03-04,ML
28 May 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The rapper's third single, ""Overload"", was released in the United Kingdom on 28 May 2012.",4,10,== Biography == | === 2011–13: Breakthrough and Voices in My Head ===,34205758,2012-05-28,2012-05-28,ML
the 1996,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Sampling the 1996 number-two hit ""Children"", by Robert Miles, the track was selected as Zane Lowe's Hottest Record in the World.",5,10,== Biography == | === 2011–13: Breakthrough and Voices in My Head ===,34205758,1996-01-01,1996-12-31,ML
march 2013,NN CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In march 2013 Dot Rotten featured on Kid Bookie's ""Evolution"" produced by Flava D alongside Griminal, Brotherhood, Pawz and Maxsta.",7,10,== Biography == | === 2011–13: Breakthrough and Voices in My Head ===,34205758,2013-03-01,2013-03-31,ML
6 May 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"His debut studio album, Voices in My Head, was released in the United Kingdom on 6 May 2013.",8,10,== Biography == | === 2011–13: Breakthrough and Voices in My Head ===,34205758,2013-05-06,2013-05-06,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013:,1,11,== Biography == | === 2013: Interview and name change ===,34205758,2013-01-01,2013-12-31,ML
January 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After leaving his label deal, Minfection EP was released in January 2014.",0,12,== Biography == | === 2013: Interview and name change ===,34205758,2014-01-01,2014-01-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Ellis also produced Jammer's 2016 single ""Dagenham Dave.""",3,13,== Biography == | === 2013: Interview and name change ===,34205758,2016-01-01,2016-12-31,ML
November 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2019, his original alias 'Dot Rotten' made a comeback to the UK rap scene with a diss track aimed towards a UK rap artist named JAY1 (real name Jason Michael).",0,15,== Biography == | === Feud with JAY1 ===,34205758,2019-11-01,2019-11-30,ML
5 December 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"After numerous discussions regarding the dispute, Jay1's management team paid the £15,000 production costs to Dot Rotten, and 'Million Bucks' was released on 5 December 2019.",5,15,== Biography == | === Feud with JAY1 ===,34205758,2019-12-05,2019-12-05,ML
30 November 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"A follow-up record entitled 'Original Real Talk' followed on 30 November 2019, addressing other industry politics.",7,15,== Biography == | === Feud with JAY1 ===,34205758,2019-11-30,2019-11-30,ML
20 February 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 20 February 2020, Sneakbo posted on Twitter about Dot Rotten ""in my DM talking crazy"" and advising ""if you know Dot Rotten, please go check on your guy before he overdose on something... please check on your guy.",0,17,== Biography == | === Feud with Sneakbo ===,34205758,2020-02-20,2020-02-20,ML
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year saw Ellis abandon the moniker and adopt a new guise, Dot Rotten.",0,5,== Biography == | === 2004–08: Early career and first name change ===,34205758,,,ML
This year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"This year also saw the release of Rotten Riddims, an instrumental series spanning six volumes.",2,5,== Biography == | === 2004–08: Early career and first name change ===,34205758,,,ML
