time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 28 , 1995","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rachel Farley (born March 28, 1995 in Lawrenceville, Georgia, United States)  is an American country music singer.",0,0,,38921169,1995-03-28,1995-03-28,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"She also sang background vocals on Gilbert's 2012 single ""Kick It in the Sticks"".",1,1,,38921169,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"She signed with Red Bow, a partnership of Broken Bow Records and RED Distribution, in 2012.",2,1,,38921169,2012-01-01,2012-12-31,ML
early 2013,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Red Bow released her debut single, ""Ain't Easy"", in early 2013.",3,1,,38921169,2013-01-01,2013-12-31,ML
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,"It was followed by ""Midnight Road"" later in 2013, which failed to chart, and Farley subsequently parted ways with Red Bow.",1,2,,38921169,,,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"It was followed by ""Midnight Road"" later in 2013, which failed to chart, and Farley subsequently parted ways with Red Bow.",1,2,,38921169,2013-01-01,2013-12-31,ML
