time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 16 , 1996","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ryusei Yokohama (横浜 流星, Yokohama Ryūsei, born September 16, 1996, in Yokohama, Kanagawa Prefecture) is a Japanese actor, model, and former singer.",0,0,,46970557,1996-09-16,1996-09-16,ML
the 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He is best known for playing the role of Hikari Nonomura (ToQ 4gou) in the 2014 Super Sentai TV series Ressha Sentai ToQger, and for the joint role of Hajime Hinata / Izuru Kamukura in the 2015 theatrical play Super Danganronpa 2: Goodbye Academy of Despair: The Stage.",2,0,,46970557,2014-01-01,2014-12-31,ML
the 2015,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He is best known for playing the role of Hikari Nonomura (ToQ 4gou) in the 2014 Super Sentai TV series Ressha Sentai ToQger, and for the joint role of Hajime Hinata / Izuru Kamukura in the 2015 theatrical play Super Danganronpa 2: Goodbye Academy of Despair: The Stage.",2,0,,46970557,2015-01-01,2015-12-31,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same year, he debuted in Kamen Rider Fourze.",6,2,== Career ==,46970557,,,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Yokohama made regular appearances in the drama Real Onigokko The Origin.",7,2,== Career ==,46970557,2013-01-01,2013-12-31,ML
February 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2014, he appeared in Ressha Sentai ToQger as Hikari/ToQ 4gou.",8,2,== Career ==,46970557,2014-02-01,2014-02-28,ML
March 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2015, Yokohama graduated from men's model of Nicola.",9,2,== Career ==,46970557,2015-03-01,2015-03-31,ML
