time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1792,CD,YEAR_REGEX_1,TIME,time_reference,"In 1792, he became a tenor in the chorus of the Opéra National de Paris, where he remained until 1799, when he became a contrabassist in the orchestra.",2,2,== Biography ==,14061784,1792-01-01,1792-12-31,ML
1799,CD,YEAR_REGEX_1,TIME,time_reference,"In 1792, he became a tenor in the chorus of the Opéra National de Paris, where he remained until 1799, when he became a contrabassist in the orchestra.",2,2,== Biography ==,14061784,1799-01-01,1799-12-31,ML
1811,CD,YEAR_REGEX_1,TIME,time_reference,In 1811 he was appointed professor of harmony at the Paris Conservatoire as a successor to Charles Catel.,3,2,== Biography ==,14061784,1811-01-01,1811-12-31,ML
1816,CD,YEAR_REGEX_1,TIME,time_reference,He later became general inspector of the Conservatoire in 1816 and librarian in 1819.,4,2,== Biography ==,14061784,1816-01-01,1816-12-31,ML
1819,CD,YEAR_REGEX_1,TIME,time_reference,He later became general inspector of the Conservatoire in 1816 and librarian in 1819.,4,2,== Biography ==,14061784,1819-01-01,1819-12-31,ML
1823,CD,YEAR_REGEX_1,TIME,time_reference,Cours élémentaire d'harmonie (1823),0,5,== Selected works == | === Essays ===,14061784,1823-01-01,1823-12-31,ML
1830,CD,YEAR_REGEX_1,TIME,time_reference,"Ancienne musique des chansons du châtelain de Coucy mise en notation moderne (Paris, 1830)",0,6,== Selected works == | === Essays ===,14061784,1830-01-01,1830-12-31,ML
1800,CD,YEAR_REGEX_1,TIME,time_reference,"Fugue à trois partes, trois modes, quatre sujets et quatre faces (1800)",0,8,== Selected works == | === Composition ===,14061784,1800-01-01,1800-12-31,ML
4 October 1772 – 26 May 1832,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"François-Louis Perne, also known as François Perne (4 October 1772 – 26 May 1832), was a French composer and writer on music.",0,0,,14061784,1772-10-04,1832-05-26,LLM
