time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 14 , 1952","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Malcolm Dalglish (born  August 14, 1952) is an American hammered dulcimer player and builder, composer, and choral director.",0,0,,2685160,1952-08-14,1952-08-14,ML
the 1981,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He played the hammered dulcimer in the score for the 1981 film Tuck Everlasting.,5,1,,2685160,1981-01-01,1981-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,1977 Banish Misfortune (with Grey Larsen) (June Appal),0,5,== Discography == | === As leader ===,2685160,1977-01-01,1977-12-31,ML
June,NNP,MONTH_REGEX,TIME,time_reference,1977 Banish Misfortune (with Grey Larsen) (June Appal),0,5,== Discography == | === As leader ===,2685160,,,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,1978 First of Autumn (with Grey Larsen) (June Appal),0,6,== Discography == | === As leader ===,2685160,1978-01-01,1978-12-31,ML
of Autumn,IN NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,1978 First of Autumn (with Grey Larsen) (June Appal),0,6,== Discography == | === As leader ===,2685160,,,ML
June,NNP,MONTH_REGEX,TIME,time_reference,1978 First of Autumn (with Grey Larsen) (June Appal),0,6,== Discography == | === As leader ===,2685160,,,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,1982 Thunderhead (with Grey Larsen),0,7,== Discography == | === As leader ===,2685160,1982-01-01,1982-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,1986,0,8,== Discography == | === As leader ===,2685160,1986-01-01,1986-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,1991 Hymnody of Earth (Music Masters),0,9,== Discography == | === As leader ===,2685160,1991-01-01,1991-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997 Pleasure (Ooolitic),0,10,== Discography == | === As leader ===,2685160,1997-01-01,1997-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003 Carpe Diem!,0,11,== Discography == | === As leader ===,2685160,2003-01-01,2003-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,1984 Root Crops and Ground Cover (Tarquel),0,13,== Discography == | === With Metamora ===,2685160,1984-01-01,1984-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,1985 Metamora (Pamlico),0,14,== Discography == | === With Metamora ===,2685160,1985-01-01,1985-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,1987,0,15,== Discography == | === With Metamora ===,2685160,1987-01-01,1987-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,1990 Morning Walk (Windham Hill),0,16,== Discography == | === With Metamora ===,2685160,1990-01-01,1990-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007 Into the Sky (Ooolitic),0,18,== Discography == | === With Ooodoo ===,2685160,2007-01-01,2007-12-31,ML
