time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
29 September 1978,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Rajan Ishan ((Nepali: राजन ईशान)) (Born 29 September 1978) is a Nepali singer, composer and one of the most popular music arrangers in the Nepali Music Industry.",0,0,,49637267,1978-09-29,1978-09-29,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,His music making began in 1996.,1,1,,49637267,1996-01-01,1996-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Rajan began his acting career with the film, ""Karkash"" in 2013.",2,9,== Professional career ==,49637267,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"He then acted in ""Awaran"" in 2014, ""2 Rupaiyan"" and ""Rudrapriya"" in 2017",3,9,== Professional career ==,49637267,2014-01-01,2014-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"He then acted in ""Awaran"" in 2014, ""2 Rupaiyan"" and ""Rudrapriya"" in 2017",3,9,== Professional career ==,49637267,2017-01-01,2017-12-31,ML
1990s,CD,YEAR_REGEX_1,TIME,time_reference,"Rajan's debut song baash maa chhaina mero mann as ""my heart is not in my control"" became an instant classic hit in 1990s.",0,8,== Professional career ==,49637267,1990-01-01,1999-12-31,LLM
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,He lived in India in his teen days.,1,6,== Personal life ==,49637267,,,ML
