time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
of 2009,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,At the ARIA Music Awards of 2009 he won Producer of the Year.,3,0,,24295958,2009-01-01,2009-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,In 2019 he and Nick Littlemore launched the label Lab78.,0,1,,24295958,2019-01-01,2019-12-31,ML
5 October,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,Peter Mayes (born 5 October) is an Australian musician and producer.,0,0,,24295958,,,ML
of the Sun,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER MODIFIER TIME,time_reference,"He is a longtime collaborator with Nick Littlemore and has produced and mixed many of his projects, most notably the platinum-selling album Walking on a Dream and Ice on the Dune for Empire of the Sun, and the art-rock act Teenager.",2,0,,24295958,,,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,At the ARIA Music Awards of 2009 he won Producer of the Year.,3,0,,24295958,,,ML
