time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1992,CD,YEAR_REGEX_1,TIME,time_reference,Gordon moved to Nashville in 1992 to work as a songwriter.,4,3,== Biography == | === Early years ===,54739526,1992-01-01,1992-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Gordon's first album was Carnival Time in 1993, initially released on cassette and later reissued on CD.",0,6,== Biography == | ==== Carnival Time ====,54739526,1993-01-01,1993-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,E Street Band bassist Garry Tallent produced Gordon's 1997 EP Illinois 5 a.m. on the Motherlode label.,0,8,== Biography == | ==== Cadillac Jack's #1 Son ====,54739526,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Gordon and Gwil Owen co-wrote four songs for Gordon's 1998 album Cadillac Jack's #1 Son which was also produced by Tallent.,1,8,== Biography == | ==== Cadillac Jack's #1 Son ====,54739526,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Gordon's next album Down to the Well was released in 2000.,0,10,== Biography == | ==== Down to the Well ====,54739526,2000-01-01,2000-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Gordon recorded 2005's O Come,0,12,== Biography == | ==== O Come Look At The Burning ====,54739526,2005-01-01,2005-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Gordon's 2012 release Gloryland was produced by Joe McMahan and supported by Scott Martin (drums), and Ryan Norris (keyboards) of Lambchop.",0,14,== Biography == | ==== Gloryland ====,54739526,2012-01-01,2012-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Recorded in Louisiana, 2015's Long Gone Time was again produced by Joe McMahan, and drew praise for his lyrical imagery drawn from growing up in the South.",0,16,== Biography == | ==== Long Gone Time ====,54739526,2015-01-01,2015-12-31,ML
the 1997,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Keith Richards, Levon Helm, Scotty Moore, and D.J. Fontana recorded ""Deuce And A Quarter"" (written by Gordon and Owen) for the 1997 album All the King's Men.",0,18,== Biography == | === Other credits ===,54739526,1997-01-01,1997-12-31,ML
the 2001,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Gordon's duet with Lucinda Williams on the song ""Down to the Well"" (co-written with Colin Linden) was featured on the 2001 Oxford American Southern Music Sampler in their annual Southern music issue.",1,18,== Biography == | === Other credits ===,54739526,2001-01-01,2001-12-31,ML
