time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2002 to 2008,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Urban started at ICM as a literary agent, worked as Co-Director of the ICM Literary Department in New York, and had been Managing Director of ICM Books in London from 2002 to 2008.",1,0,,1914738,2002-01-01,2008-12-31,ML
December 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2010, the Center for Fiction awarded Amanda Urban the Maxwell E. Perkins Award in recognition of her work and contribution to the field of fiction writing.",3,0,,1914738,2010-12-01,2010-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,Urban attended Kent Place School and graduated from Wheaton College in Massachusetts as an English major in 1968.,5,0,,1914738,1968-01-01,1968-12-31,ML
