time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 11 , 1977","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ilsyah Ryan Reza or his popular name Reza Noah (born March 11, 1977), is former drummer of the musical group Noah.",0,0,,48148714,1977-03-11,1977-03-11,ML
"January 1 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He left the band on January 1, 2015, to coincide with New Year's Eve.",1,0,,48148714,2015-01-01,2015-01-01,ML
Year,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He left the band on January 1, 2015, to coincide with New Year's Eve.",1,0,,48148714,,,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Reza moved to Bandung in 1990 to further his education.,0,2,== Early life and career ==,48148714,1990-01-01,1990-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,He replaced their original drummer Ari in 2001.,3,2,== Early life and career ==,48148714,2001-01-01,2001-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Reza played drums with a band called Tridia when Peterpan was on hiatus in 2011.,6,2,== Early life and career ==,48148714,2011-01-01,2011-12-31,ML
January 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He left Noah in January 2015 to pursue religious studies.,7,2,== Early life and career ==,48148714,2015-01-01,2015-01-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Kisah Lainnya (2012),0,6,== Books ==,48148714,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,6.903 mil – Cerita Dibalik Konser 5 Benua 5 Negara (2013),0,7,== Books ==,48148714,2013-01-01,2013-12-31,ML
