time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 14 , 1998","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Taishi Nakagawa (中川大志, Nakagawa Taishi, born June 14, 1998) is a Japanese actor, host, and model.",0,0,,42109705,1998-06-14,1998-06-14,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,He debuted in 2009 when he portrayed the young Ikki Sawamura in a drama re-enactment of TV documentary When I Was a Child which features Japanese actors and actresses in their childhood.,1,2,== Career ==,42109705,2009-01-01,2009-12-31,ML
the 2012,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Taishi was cast to play the bullied student Noboru Yoshikawa in the 2012 remake of Great Teacher Onizuka.,0,3,== Career ==,42109705,2012-01-01,2012-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,He is also a regular performer in The Comedy Of Life (LIFE!〜人生に捧げるコント〜) a comedy skit show that depicts the joys and sorrows of life which is presented in an omnibus format since 2018 but have been guesting on the show since 2017.,0,4,== Career ==,42109705,2018-01-01,2018-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,He is also a regular performer in The Comedy Of Life (LIFE!〜人生に捧げるコント〜) a comedy skit show that depicts the joys and sorrows of life which is presented in an omnibus format since 2018 but have been guesting on the show since 2017.,0,4,== Career ==,42109705,2017-01-01,2017-12-31,ML
