time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Adde joined the Halfway House Orchestra under Abbie Brunies early in the 1920s, and played in Johnny Miller's New Orleans Frolickers at the end of the decade.",1,1,,16583366,1920-01-01,1929-12-31,ML
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Adde also recorded in the 1920s with Johnny Bayersdorffer and with the New Orleans Rhythm Kings.,2,1,,16583366,1920-01-01,1929-12-31,ML
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1930s Adde drummed with the Melody Masters, led by Sharkey Bonano and Louis Prima's brother Leon Prima.",0,2,,16583366,1930-01-01,1939-12-31,ML
"April 21 , 1904 – March 1 , 1942","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Leo Adde (April 21, 1904 – March 1, 1942) was an American jazz drummer.",0,0,,16583366,1904-04-21,1942-03-01,LLM
the end of the decade,DT NN IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"Adde joined the Halfway House Orchestra under Abbie Brunies early in the 1920s, and played in Johnny Miller's New Orleans Frolickers at the end of the decade.",1,1,,16583366,,,ML
the decade,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Later in the decade he recorded with the New Orleans Owls, and returned to New Orleans before the end of the 1930s.",2,2,,16583366,,,ML
