time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
10 October 1944,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Trevor Morais (born 10 October 1944) is an English drummer who has been a member of several notable groups such as Faron's Flamingos,  Rory Storm and The Hurricanes, The Peddlers, Quantum Jump and the Elkie Brooks backing band.",0,0,,61423269,1944-10-10,1944-10-10,ML
"April , 1964","NNP , CD",MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"In April, 1964, The Peddlers line-up consisted of Morais on drums, keyboard playing singer Roy Phillips and bassist Tab Martin.",4,2,== Early career ==,61423269,1964-04-16,1964-04-16,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,He stayed with the group until he left in 1972.,6,2,== Early career ==,61423269,1972-01-01,1972-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Morais played drums on Tina Turner's 1984 hit ""Better Be Good to Me"".",0,4,== Later career ==,61423269,1984-01-01,1984-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1990s, Morais was the drummer in Björk's touring band.",2,4,== Later career ==,61423269,1990-01-01,1999-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996 after an extensive tour, accepting an offer from Morais, Björk went to his studio in Málaga, Spain and ended up recording her Homogenic album there.",3,4,== Later career ==,61423269,1996-01-01,1996-12-31,ML
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Morais' drumming on the song was noted by Chris Welch in his book, The Tina Turner Experience where he said that Morais' stomping drums seemed to develop as much excitement as the Revue days.",1,4,== Later career ==,61423269,,,ML
