time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
3 December 1902,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Ivan Ivanovich Sollertinsky (3 December 1902, Vitebsk – 11 February 1944, Novosibirsk) was a Russian polymath of the Soviet period.",0,0,,651119,1902-12-03,1902-12-03,ML
11 February 1944,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Ivan Ivanovich Sollertinsky (3 December 1902, Vitebsk – 11 February 1944, Novosibirsk) was a Russian polymath of the Soviet period.",0,0,,651119,1944-02-11,1944-02-11,ML
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Sollertinsky was also interested in ballet and wrote a lot about it during the 1930s.,3,2,== Biography ==,651119,1930-01-01,1939-12-31,ML
1927,CD,YEAR_REGEX_1,TIME,time_reference,In 1927 he became close friends with Dmitri Shostakovich.,6,2,== Biography ==,651119,1927-01-01,1927-12-31,ML
1936,CD,YEAR_REGEX_1,TIME,time_reference,"In the wake of Shostakovich's first denunciation in 1936, Sollertinsky was called ""the troubadour of formalism"" by Pravda.",7,2,== Biography ==,651119,1936-01-01,1936-12-31,ML
1943,CD,YEAR_REGEX_1,TIME,time_reference,67 (started in 1943) to the memory of Sollertinsky.,9,2,== Biography ==,651119,1943-01-01,1943-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Shostakovich, Dmitri and Glikman, Isaak, Story of a Friendship: The Letters of Dmitry Shostakovich to Isaak Glikman (Cornell University Press, 2001) ISBN 0-8014-3979-5",0,6,== Bibliography ==,651119,2001-01-01,2001-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Mikheeva, Ludmila (1988) I.I. Sollertinsky.",0,7,== Bibliography ==,651119,1988-01-01,1988-12-31,ML
some months,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Indeed, some months later he suddenly died in Novosibirsk where he was evacuated due to the Nazi Germany Siege of Leningrad.",10,2,== Biography ==,651119,,,ML
