time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2015,CD,YEAR_REGEX_1,TIME,time_reference,"His former D.A. F bandmate Gabi Delgado said in 2015 that ""Chrislo Haas influenced me more than Robert, in his extreme, über-punk way.",4,0,,42085364,2015-01-01,2015-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Low (2×LP/CD, Tresor TRESOR-92, 1998)""La Chouette"" (7:31) / ""Hangars D'Orion"" (11:00) / ""Système Nerveux"" (5:00) / ""Fils D'O."" (5:45) / ""Le Bleu"" (2:20) / ""Double Brin"" (5:40) / ""2CV d'O."" (4:50) / ""Gromelo"" (5:25) / ""L'Eau"" (6:30)",0,3,== Solo discography ==,42085364,1998-01-01,1998-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"""La Chouette"" (Surgeon Remix) (4:31) / ""2 CV D'Orion"" (Regis Berlin Mix) (4:52) (12"", Tresor TRESOR-91, 1998)",1,4,== Solo discography ==,42085364,1998-01-01,1998-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Suhrkamp, Frankfurt/Main 2001, ISBN 3-518-39771-0.",3,6,== Further reading ==,42085364,2001-01-01,2001-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Suhrkamp, Berlin 2014, ISBN 978-3-51846464-9",3,7,== Further reading ==,42085364,2014-01-01,2014-12-31,ML
late October 2004,JJ NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,Haas died in late October 2004 at the age of 47 in Berlin from circulatory collapse due to excessive alcohol consumption.,7,0,,42085364,2004-10-21,2004-10-31,LLM
of the 1980s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He heavily influenced the German music scene of the 1980s through his work on the synthesizer (Korg MS-20) with bands such as Minus Delta t, D.A.F., CHBB/Liaisons Dangereuses and Crime & the City Solution.",2,0,,42085364,1980-01-01,1989-12-31,LLM
16 November 1956 – 23 October 2004,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Christian Ludwig ""Chrislo"" Haas (16 November 1956 – 23 October 2004) was a West German Neue Deutsche Welle musician best known as a member of Liaisons Dangereuses and a founding member of Minus Delta t, D.A. F and Der Plan, and also as a member of Crime & the City Solution.",0,0,,42085364,1956-11-16,2004-10-23,LLM
1970-1986,CD,YEAR_REGEX_1,TIME,time_reference,Elektronische Musik aus Düsseldorf 1970-1986.,2,7,== Further reading ==,42085364,,,ML
