time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1872,CD,YEAR_REGEX_1,TIME,time_reference,"Bartholdy was born in Hammel, the son of the local pharmacist and was active as a student in Århus Cathedral from 1872.",2,0,,22150203,1872-01-01,1872-12-31,ML
the year 1900,DT NN CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,He was honored as a Titular Professor for the year 1900.,1,0,,22150203,1900-01-01,1900-12-31,LLM
12 March 1853 – 6 December 1904,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Conrad Johan Bartholdy  (12 March 1853 – 6 December 1904) was a Danish organist, composer, singing teacher, conductor and author of music theory books.",0,0,,22150203,1853-03-12,1904-12-06,LLM
