time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1981,CD,YEAR_REGEX_1,TIME,time_reference,Kang Kyun-sung (Korean: 강균성) (born 1981) is a South Korean singer and television personality.,0,0,,46040362,1981-01-01,1981-12-31,ML
more recently,RBR RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"He has made appearances on Korean variety shows such as Knowing Bros, Running Man, and more recently South Korean Foreigners.",3,0,,46040362,,,ML
