time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1983,CD,YEAR_REGEX_1,TIME,time_reference,McLean was inducted into the Alabama Jazz Hall of Fame in 1983.,0,1,,12708798,1983-01-01,1983-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"""Especially For You"" (1994).",1,3,== Selected discography ==,12708798,1994-01-01,1994-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"""UAB SuperJazz, featuring Ellis Marsalis"" (2001)  (Co-produced by Ray Reach and Henry Panion), recorded at the Alys Stephens Center.",1,4,== Selected discography ==,12708798,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"""Lou's Blues"" (2003) (Co-produced by Lou Marini and Ray Reach)",1,5,== Selected discography ==,12708798,2003-01-01,2003-12-31,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"Neil McLean is an American saxophonist now residing in Tyler, Texas.",0,0,,12708798,,,ML
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"For many years, while residing in Birmingham, Alabama, Neil established himself as one of the premier saxophonists in the Southeast.",2,0,,12708798,,,ML
