time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1945,CD,YEAR_REGEX_1,TIME,time_reference,"John Boswell (born 1945) is a book packager, literary agent, and author in New York City.",0,0,,13950307,1945-01-01,1945-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Two books he co-wrote, French for Cats (1992, with Henry Beard) and O.J.'s Legal Pad (1995, with Henry Beard and Ron Barrett), have reached the New York Times Best Seller list.",1,1,,13950307,1992-01-01,1992-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Two books he co-wrote, French for Cats (1992, with Henry Beard) and O.J.'s Legal Pad (1995, with Henry Beard and Ron Barrett), have reached the New York Times Best Seller list.",1,1,,13950307,1995-01-01,1995-12-31,ML
