time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
a pastiche,DT NN,INARTICLE_REGEX TIMELINE_REGEX,MODIFIER TIME,time_reference,"Her music is a pastiche of electronica, techno, cabaret and pop.",0,1,,33413579,,,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Her debut album, Arabxilla (2011), was released on BPitch Control.",2,1,,33413579,2011-01-01,2011-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"2010 – ""All I Wanna Do"" (Bpitch Control) additional remixes by Efdemin and tobias.",0,5,== Discography == | === EPs/singles ===,33413579,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"2011 – ""Right Body Wrong Time"" (Bpitch Control)",0,6,== Discography == | === EPs/singles ===,33413579,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"2011 – ""It's Lover, Love"" (Bpitch Control) additional remixes by Villalobos, Philip Bader, Kiki, Fata Kiefer and Dance Disorder.",0,7,== Discography == | === EPs/singles ===,33413579,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"2011 – Shaun J. Wright – ""Forever More"" (Aérea Negrot Remix) (Mr. INTL)",0,9,== Discography == | === Remixes ===,33413579,2011-01-01,2011-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004 – V.V.A.A. – FEA Versión Dosmilcuatro include LaFamiliaFeliz feat.,0,11,== Discography == | === Compilations ===,33413579,2004-01-01,2004-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010 –,0,12,== Discography == | === Compilations ===,33413579,2010-01-01,2010-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010 – V.V.A.A. – Ich Bin Ein Berliner include Ich Bin Dein Mädchen (Araknid Records),0,13,== Discography == | === Compilations ===,33413579,2010-01-01,2010-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010 – V.V.A.A. – Saturator 4xuRODZINY include Ich Bin Dein Mädchen (Saturator),0,14,== Discography == | === Compilations ===,33413579,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011 – V.V.A.A. – Werkschau include Deutsche Werden (Bpitch Control),0,15,== Discography == | === Compilations ===,33413579,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011 – V.V.A.A. – Groove 132 / CD 41 include Arabxilla (Groove),0,16,== Discography == | === Compilations ===,33413579,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011 – V.V.A.A. – Spex No. 99 include Berlin (Spex Magazine),0,17,== Discography == | === Compilations ===,33413579,2011-01-01,2011-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009 – Massimiliano Pagliara – Sensation 9 (Original Mix),0,19,== Discography == | === Vocals/collaborations ===,33413579,2009-01-01,2009-12-31,ML
Hour,NNP,TIME_UNIT_REGEX,TIME,time_reference,(Rush Hour Recordings),1,19,== Discography == | === Vocals/collaborations ===,33413579,,,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010 – Hercules And Love Affair – Blue Songs (Moshi Moshi Records),0,20,== Discography == | === Vocals/collaborations ===,33413579,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011 – tobias.,0,21,== Discography == | === Vocals/collaborations ===,33413579,2011-01-01,2011-12-31,ML
