time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
15 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,Moen has played the drums since he was 15 years old.,1,0,,3197936,,,ML
Monthly,NNP,TIME_UNIT_REGEX,TIME,time_reference,John Moen interview in Salem Monthly,0,4,== External links ==,3197936,,,ML
