time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 2 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Vincent Mark ""Sparky"" Matejka (born January 2, 1967) is an American Southern rock guitarist.",0,0,,20831603,1967-01-02,1967-01-02,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"He joined Lynyrd Skynyrd in 2006, replacing Hughie Thomasson who had left to reform Outlaws.",1,0,,20831603,2006-01-01,2006-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,He first played with the band on their Christmas Time Again album in 2000 and was credited with guitar and vocals.,2,0,,20831603,2000-01-01,2000-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,He played guitar on tour with The Kinleys in 1998.,2,2,== Biography ==,20831603,1998-01-01,1998-12-31,ML
their Christmas,PRP$ NNP,PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER TIME,,He first played with the band on their Christmas Time Again album in 2000 and was credited with guitar and vocals.,2,0,,20831603,2000-12-25,2000-12-25,LLM
now,RB,TIMELINE_REGEX,TIME,time_reference,"Matejka is a former student of the North Texas State University (now UNT) jazz program, and studied under guitar educator Jack Peterson.",3,2,== Biography ==,20831603,,,ML
