time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
23 June 1981,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Shí Xīnhuì; born 23 June 1981), also known as Sing Chew, is a Malaysia-born former singer based in Singapore, who was one of the five popular new talents emerged from the Channel U's popular singing talent show, Project SuperStar 2005 in Singapore.",1,0,,22085685,1981-06-23,1981-06-23,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Shí Xīnhuì; born 23 June 1981), also known as Sing Chew, is a Malaysia-born former singer based in Singapore, who was one of the five popular new talents emerged from the Channel U's popular singing talent show, Project SuperStar 2005 in Singapore.",1,0,,22085685,2005-01-01,2005-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Shi was made popular in Singapore as the first runner-up in the female category of Project Superstar 2005, a singing-cum-talent search competition organised by Channel U of Mediacorp, Singapore.",0,3,== Biography == | === Background information ===,22085685,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Shi was also ranked as top five Asian pop singer and top five personalities in 2006 by Singapore's premier and most prestigious English newspaper, The Straits Times together with the likes of Asian superstars David Tao and Andy Lau.",13,7,== Biography == | === Career ===,22085685,2006-01-01,2006-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Shi  married her Swedish husband Anders Stenquist in 2016.,0,15,== Biography == | === Personal life ===,22085685,2016-01-01,2016-12-31,ML
18 August 2005,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"18 August 2005 – First female runner-up after garnering the highest points 44/50 from professional judges from local big scale competition Project Superstar, which was judged accordingly with 70% of total score from public votes & 30% from professional judges",0,17,== Biography == | === Events and milestones ===,22085685,2005-08-18,2005-08-18,ML
18 October 2005,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,18 October 2005 – Signed a three-year contract with Play Music Singapore,0,18,== Biography == | === Events and milestones ===,22085685,2005-10-18,2005-10-18,ML
30 November 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,30 November 2006 – Debut album 从台北到北京 released,0,19,== Biography == | === Events and milestones ===,22085685,2006-11-30,2006-11-30,ML
10 December 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,10 December 2006 –,0,20,== Biography == | === Events and milestones ===,22085685,2006-12-10,2006-12-10,ML
16 December 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,16 December 2006 – First ever album autograph session at Bugis Junction,0,21,== Biography == | === Events and milestones ===,22085685,2006-12-16,2006-12-16,ML
30 December 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,30 December 2006 – Voted by The Straits Times as top five Asian pop and top five personalities,0,22,== Biography == | === Events and milestones ===,22085685,2006-12-30,2006-12-30,ML
27 January 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,27 January 2007 – Island-wide airing of the music video 你给的 on channel U,0,23,== Biography == | === Events and milestones ===,22085685,2007-01-27,2007-01-27,ML
