time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1958,CD,YEAR_REGEX_1,TIME,time_reference,"His best-known record was ""Shake a Hand"" (Cameo Records, 1958), originally recorded by Faye Adams.",2,2,,1097222,1958-01-01,1958-12-31,ML
June 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Pedicin, a resident of Ardmore, Pennsylvania, died of pneumonia in June 2016 at the age of 98.",3,2,,1097222,2016-06-01,2016-06-30,ML
the 1950s and 1960s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"In the 1950s and 1960s, during the summer, Mike's band played at various night spots in Somers Point, NJ.",0,2,,1097222,1950-01-01,1969-12-31,LLM
"October 24 , 1917 – June 26 , 2016","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Mike Pedicin (born Michael L. Pedicine; October 24, 1917 – June 26, 2016) was an American saxophonist and jazz bandleader.",0,0,,1097222,1917-10-24,2016-06-26,LLM
Hour,NNP,TIME_UNIT_REGEX,TIME,time_reference,"By the age of 10, he was a regular on the local radio show The Horn & Hardart Children's Hour.",2,1,,1097222,,,ML
eight years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He appeared on the show for eight years.,3,1,,1097222,,,ML
