time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 16 , 1991","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lee Jin-ah (Korean: 이진아; born March 16, 1991) is a South Korean singer-songwriter and jazz pianist.",0,0,,48594540,1991-03-16,1991-03-16,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"After finishing in third place on SBS's K-pop Star Season 4, she signed with Antenna in 2015.",1,0,,48594540,2015-01-01,2015-12-31,ML
March 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Lee Jin-ah married pianist Shin Sung-jin in March 2019.,0,3,== Personal life ==,48594540,2019-03-01,2019-03-31,ML
