time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 7 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His debut studio album Heart Like Your Own was released on May 7, 2013, and Me in Motion's Seth Mosley produced the album.",1,0,,39598863,2013-05-07,2013-05-07,ML
"of May 25 , 2013","IN NNP CD , CD",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"The album charted at No. 92 on the Billboard 200 chart and fourth on the Christian Albums chart, for the week of May 25, 2013.",2,0,,39598863,2013-05-25,2013-05-25,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Hare was signed to Dream Records in 2013.,0,4,== Music ==,39598863,2013-01-01,2013-12-31,ML
"May 7 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His first studio album was produced by Seth Mosley, and is entitled Heart Like Your Own, which was released on May 7, 2013.",1,4,== Music ==,39598863,2013-05-07,2013-05-07,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Steve Hare is an American musician, who sings CCM, praise & worship and pop rock, and is currently signed to Dream Records.",0,0,,39598863,,,ML
the week,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The album charted at No. 92 on the Billboard 200 chart and fourth on the Christian Albums chart, for the week of May 25, 2013.",2,0,,39598863,,,ML
pastor,NN,TIMELINE_REGEX,TIME,time_reference,"Hare is the senior pastor of Faith City Family Church located near Christiana Mall between Newark and Wilmington, Delaware.",0,2,== Background ==,39598863,,,ML
the first pastor,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIMELINE_REGEX,MODIFIER NUMERAL TIME,time_reference,"His father Bert started the church, and was the first pastor.",1,2,== Background ==,39598863,,,ML
