time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
14 June 1973,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Gay-Yee Westerhoff (born 14 June 1973, in Hull, East Riding of Yorkshire, England), is an English cellist of the all female string quartet, Bond.",0,0,,5536210,1973-06-14,1973-06-14,ML
3 January 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 3 January 2012 Westerhoff and her boyfriend of several years Russell Sapp welcomed the birth of a baby boy, Ulysses.",0,1,,5536210,2012-01-03,2012-01-03,ML
of several years,IN JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"On 3 January 2012 Westerhoff and her boyfriend of several years Russell Sapp welcomed the birth of a baby boy, Ulysses.",0,1,,5536210,,,ML
