time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Sergio Villa (born c. 1986), better known as Sergio was a contestant on the Mexican reality show Buscando a Timbiriche, La Nueva Banda where he was one of 30 participants made up of 15 boys and 15 girls ranging in ages from 15 to 22.",0,0,,13796466,1986-01-01,1986-12-31,ML
"the October 14 , 2007","DT NNP CD , CD",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Sergio, however, was eliminated from the show in the October 14, 2007 finale.",2,0,,13796466,2007-10-14,2007-10-14,LLM
21 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,Sergio was 21 years old at the time he was a contestant.,3,0,,13796466,2000-01-01,2000-12-31,LLM
