time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
10 March 1983,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,His first music show was done on 10 March 1983.,4,2,== Biography ==,66986648,1983-03-10,1983-03-10,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Dordee- 2001 (Digital release 2014),0,4,== Albums ==,66986648,2001-01-01,2001-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Dordee- 2001 (Digital release 2014),0,4,== Albums ==,66986648,2014-01-01,2014-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Evolution- 2004,0,5,== Albums ==,66986648,2004-01-01,2004-12-31,ML
29 April,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,Ghimire was born in Kathmandu on 29 April.,0,2,== Biography ==,66986648,,,ML
