time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, she released her first self-titled EP.",1,0,,57941403,2018-01-01,2018-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Before she began her recording career, she attended the University of North Alabama where she was crowned Miss UNA 2015.",2,2,== Career ==,57941403,2015-01-01,2015-12-31,ML
"April 6 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her first self-titled EP was produced by Dann Huff and was released on April 6, 2018.",4,2,== Career ==,57941403,2018-04-06,2018-04-06,ML
"March 15 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 15, 2019, she released new single, ""Enough"".",8,2,== Career ==,57941403,2019-03-15,2019-03-15,ML
"June 6 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her next single, ""Something People Say (Acoustic)"", was released on June 6, 2019.",9,2,== Career ==,57941403,2019-06-06,2019-06-06,ML
Six months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Six months after she finished school she signed with Sony and moved to Nashville.,3,2,== Career ==,57941403,,,ML
