time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1946 and 1977,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He worked on nearly 100 films between 1946 and 1977.,2,0,,32833017,1946-01-01,1977-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,The Parent Trap (1961),0,2,== Selected filmography ==,32833017,1961-01-01,1961-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,Bon Voyage! (1962),0,3,== Selected filmography ==,32833017,1962-01-01,1962-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,Mary Poppins (1964),0,4,== Selected filmography ==,32833017,1964-01-01,1964-12-31,ML
"September 27 , 1903 – November 9 , 1995","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Robert O. Cook (September 27, 1903 – November 9, 1995) was an American sound engineer.",0,0,,32833017,1903-09-27,1995-11-09,LLM
