time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1975, she has appeared in at least ten films and seventeen television productions, including voicing the character ""I. Q's Mom"" in the animated family-adventure film Fly Me to the Moon (2008).",0,2,== Career ==,24440974,1975-01-01,1975-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1975, she has appeared in at least ten films and seventeen television productions, including voicing the character ""I. Q's Mom"" in the animated family-adventure film Fly Me to the Moon (2008).",0,2,== Career ==,24440974,2008-01-01,2008-12-31,ML
