time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
30 October 1982,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"​[ʃimɛn badi]; born 30 October 1982 in Melun, Seine-et-Marne), also known by her mononym Chimène, is a French singer of Algerian descent.",1,0,,4544814,1982-10-30,1982-10-30,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Badi did not win the French reality TV show, Popstars, but she released her first single ""Entre Nous"" in 2003, which reached number 1 in the French charts.",0,5,== Musical career ==,4544814,2003-01-01,2003-12-31,ML
of 2003,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"An album of the same name reached number 4 in domestic charts, and became the fifth best selling French album of 2003.",1,5,== Musical career ==,4544814,2003-01-01,2003-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Badi covered the soul classic ""Ain't No Mountain High Enough"" with American singer Billy Paul.",0,7,== Musical career ==,4544814,2011-01-01,2011-12-31,ML
the 2019,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She participated in the 2019 edition of Destination Eurovision to attempt to represent France at the Eurovision Song Contest 2019 in Tel Aviv, Israel, with the song ""Là-haut"".",1,7,== Musical career ==,4544814,2019-01-01,2019-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"She participated in the 2019 edition of Destination Eurovision to attempt to represent France at the Eurovision Song Contest 2019 in Tel Aviv, Israel, with the song ""Là-haut"".",1,7,== Musical career ==,4544814,2019-01-01,2019-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, she was one of the contestants during the Third season of Danse avec les stars.",0,9,== Other ==,4544814,2012-01-01,2012-12-31,ML
The Day,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"She also provided the French language theme song to the film The Day After Tomorrow – ""Le Jour d'après"" (The Day After).",1,6,== Musical career ==,4544814,,,ML
