time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 3 , 1953","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Bruce William Hall (born May 3, 1953 in Champaign, Illinois) is an American musician and singer, best known for his work as the bass guitarist, backing and occasional lead vocalist for the rock band REO Speedwagon.",0,0,,2951007,1953-05-03,1953-05-03,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"He joined the band in 1977, making an appearance on the album, You Can Tune a Piano but You Can't Tuna Fish released the following year.",1,0,,2951007,1977-01-01,1977-12-31,ML
of the 1974,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He collaborated with other members of REO Speedwagon in composing several other songs, including the title track of the 1974 album Lost in a Dream with then-lead singer Mike Murphy before he joined the band.",2,1,,2951007,1974-01-01,1974-12-31,LLM
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He joined the band in 1977, making an appearance on the album, You Can Tune a Piano but You Can't Tuna Fish released the following year.",1,0,,2951007,,,ML
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"Hall wrote and sang lead on a few of the band's songs, including ""Back on the Road Again,"" ""Girl With the Heart of Gold"" (Hall sings the verse; frontman Kevin Cronin sings the refrain), ""Let's Be-Bop,"" ""Someone Tonight,"" ""Hey, Wait a Minute,"" ""After Tonight,"" and ""Born to Love You.""",0,1,,2951007,,,ML
the Christmas,DT NNP,PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER TIME,time_reference,"He also co-wrote ""Thru the Window"" and ""Accidents Can Happen"" with his brother, Jeffery B. Hall and the Christmas carol ""I Believe in Santa Claus"" with Cronin.",1,1,,2951007,,,ML
