time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
11 March 1965,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Vittorio Cosma (born 11 March 1965) is an Italian pianist, record producer, conductor, and arranger.",0,0,,51556002,1965-03-11,1965-03-11,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017 he recorded an album as a member of the supergroup Gizmodrome with Stewart Copeland, Adrian Belew, and Mark King.",6,2,== Life and career ==,51556002,2017-01-01,2017-12-31,ML
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"His activities as composer, arranger, and producer began in the late 1980s for Eugenio Finardi's album Il vento di Elora.",2,2,== Life and career ==,51556002,1985-01-01,1989-12-31,LLM
