time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 27 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jana Chen (traditional Chinese: 陳娟兒; simplified Chinese: 陈娟儿; pinyin: Chén juān er), born January 27, 1989, is a Chinese C-pop (Mandopop) singer who started her career in 2010.",0,0,,52644630,1989-01-27,1989-01-27,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Jana Chen (traditional Chinese: 陳娟兒; simplified Chinese: 陈娟儿; pinyin: Chén juān er), born January 27, 1989, is a Chinese C-pop (Mandopop) singer who started her career in 2010.",0,0,,52644630,2010-01-01,2010-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010 she signed a contract with the Beijing-based record label; Dongjia Entertainment, in which she would release her first album entitled ""The more lonely I am, the more I sing"" (越唱越寂寞), an album characterized by a Teen pop and R&B sound combined with some Rock and mainstream pop songs.",1,5,== Biography == | === Music career ===,52644630,2010-01-01,2010-12-31,ML
November 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2011 she released a compilation album entitled ""Listen to me singing a song"" (聽我唱首歌) which contained her most famous songs till then and three new songs.",0,6,== Biography == | === Music career ===,52644630,2011-11-01,2011-11-30,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Chen's career continued its rise.",1,6,== Biography == | === Music career ===,52644630,2012-01-01,2012-12-31,ML
March 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2013, the singer released her third studio album ""Provocation"" after two years out of the recording studios.",3,6,== Biography == | === Music career ===,52644630,2013-03-01,2013-03-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Jana, after another two-year hiatus, left her record label and signed a contract with the Guangzhou-based label; Shì zhōng shēng Media.",5,6,== Biography == | === Music career ===,52644630,2016-01-01,2016-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"The more lonely I am, the more I sing (2010)",0,9,== Discography == | === Studio albums ===,52644630,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,You have just found me all alone (2011),0,10,== Discography == | === Studio albums ===,52644630,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Provocation (2013),0,11,== Discography == | === Studio albums ===,52644630,2013-01-01,2013-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Coldness (2016),0,12,== Discography == | === Studio albums ===,52644630,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Rebirth (2017),0,13,== Discography == | === Studio albums ===,52644630,2017-01-01,2017-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Listen to me singing a song (2011),0,15,== Discography == | === Compilation albums ===,52644630,2011-01-01,2011-12-31,ML
"April 20 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Between you and me (April 20, 2016)",0,17,== Discography == | === EPs ===,52644630,2016-04-20,2016-04-20,ML
"October 27 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Nothing is bad ( October 27, 2016)",0,18,== Discography == | === EPs ===,52644630,2016-10-27,2016-10-27,ML
"August 8 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"You never thought (August 8, 2016)",0,20,== Discography == | === Singles ===,52644630,2016-08-08,2016-08-08,ML
"September 5 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Shadowy identity (September 5, 2016)",0,21,== Discography == | === Singles ===,52644630,2016-09-05,2016-09-05,ML
"September 24 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"You don't love me (September 24, 2016)",0,22,== Discography == | === Singles ===,52644630,2016-09-24,2016-09-24,ML
"October 14 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Nothing is perfect (October 14, 2016)",0,23,== Discography == | === Singles ===,52644630,2016-10-14,2016-10-14,ML
"October 27 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"I'm busy (October 27, 2016)",0,24,== Discography == | === Singles ===,52644630,2016-10-27,2016-10-27,ML
some years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Following her artistic interest some years later, she emigrated to Guangzhou and entered the Xinghai Conservatory of Music, where she started developing her singing skills.",2,3,== Biography == | === Personal life ===,52644630,,,ML
am,VBP,HALFDAY_REGEX_1,TIME,,"In 2010 she signed a contract with the Beijing-based record label; Dongjia Entertainment, in which she would release her first album entitled ""The more lonely I am, the more I sing"" (越唱越寂寞), an album characterized by a Teen pop and R&B sound combined with some Rock and mainstream pop songs.",1,5,== Biography == | === Music career ===,52644630,,,ML
One year,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"One year after her debut, Jana released ""You have just found me all alone"" (你寂寞才找我) her second album in which she started moving away from her initial teen-pop style to a more mature pop-rock one.",4,5,== Biography == | === Music career ===,52644630,,,ML
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In March 2013, the singer released her third studio album ""Provocation"" after two years out of the recording studios.",3,6,== Biography == | === Music career ===,52644630,,,ML
am,VBP,HALFDAY_REGEX_1,TIME,,"The more lonely I am, the more I sing (2010)",0,9,== Discography == | === Studio albums ===,52644630,,,ML
