time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1993,CD,YEAR_REGEX_1,TIME,time_reference,"She is best known for her contributing vocals, banjo, and ukulele as a member of the Chapel Hill jazz band Squirrel Nut Zippers, a group that she founded in 1993 with then-husband Jimbo Mathus.",1,0,,65544117,1993-01-01,1993-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Katharine Whalen's Jazz Squad (Mammoth Records, 1999)",0,2,== Solo discography ==,65544117,1999-01-01,1999-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Dirty Little Secret (M.C. Records, 2006)",0,3,== Solo discography ==,65544117,2006-01-01,2006-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Madly Love (Five Head Entertainment, 2011)",0,4,== Solo discography ==,65544117,2011-01-01,2011-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Whaler's Ink (with Brian Risk, as Risk Whalen, 2014)",0,5,== Solo discography ==,65544117,2014-01-01,2014-12-31,ML
the years 2007–09,DT NNS CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,She took part in revival Zippers revival tours during the years 2007–09.,3,0,,65544117,2007-01-01,2009-12-31,LLM
