time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
11 February 1983,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Reena Esmail (born 11 February 1983) is an Indian-American music composer of Indian and Western classical music.,0,0,,29320679,1983-02-11,1983-02-11,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,United States Artist Fellow in Music 2019,0,3,== Honors and awards ==,29320679,2019-01-01,2019-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,S&R Foundation Washington Award Grand Prize 2019,0,4,== Honors and awards ==,29320679,2019-01-01,2019-12-31,ML
2017-2018,JJ,YEAR_REGEX_1,TIME,time_reference,Kennedy Center for the Performing Arts Citizen Artist Fellow 2017-2018,0,5,== Honors and awards ==,29320679,,,ML
"2002 , 2007","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"Two ASCAP Morton Gould Young Composer Awards (2002, 2007)",0,6,== Honors and awards ==,29320679,,,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Walter Hinrichsen Award from the American Academy of Arts and Letters 2012,0,7,== Honors and awards ==,29320679,2012-01-01,2012-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,INK Fellow 2011,0,8,== Honors and awards ==,29320679,2011-01-01,2011-12-31,ML
2011-2012,JJ,YEAR_REGEX_1,TIME,time_reference,Fulbright-Nehru Student Research Scholar 2011-2012,0,10,== Honors and awards ==,29320679,,,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Works include Barso Re (2010) for Yale Sur et Veritaal, Yale's Hindi a cappella organization.",1,12,== Works ==,29320679,2010-01-01,2010-12-31,ML
