time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 14 , 1961","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rey Washam (born Reynolds Washam, March 14, 1961, in Austin, Texas) is a Grammy   nominated drummer  who has been performing for more than 35 years.",0,0,,4143800,1961-03-14,1961-03-14,ML
"September 9 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Washam performed with a temporarily reunited Scratch Acid in the Touch and Go Records 25th anniversary concert, which took place on September 9, 2006, in Chicago, Illinois.",0,1,,4143800,2006-09-09,2006-09-09,ML
"September 16 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The Chicago show also spawned two other reunion shows: in Austin, Texas prior to the Touch and Go Records 25th anniversary concert, and September 16, 2006, in Seattle, Washington.",1,1,,4143800,2006-09-16,2006-09-16,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Rey joined the three other original members of Scratch Acid for a Fall and Winter tour in 2011.,0,2,,4143800,2011-01-01,2011-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,Reynolds graduated from L.V. Berkner High School in Richardson Texas in 1979.,0,3,,4143800,1979-01-01,1979-12-31,ML
more than 35 years,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Rey Washam (born Reynolds Washam, March 14, 1961, in Austin, Texas) is a Grammy   nominated drummer  who has been performing for more than 35 years.",0,0,,4143800,,,ML
a Fall and Winter,DT NN CC NNP,INARTICLE_REGEX SEASON_REGEX LINKAGE_REGEX SEASON_REGEX,MODIFIER TIME MODIFIER TIME,time_reference,Rey joined the three other original members of Scratch Acid for a Fall and Winter tour in 2011.,0,2,,4143800,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,Rey currently works as an actor under his legal name.,1,3,,4143800,,,ML
