time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1992,CD,YEAR_REGEX_1,TIME,time_reference,"O'Hara co-founded chickfactor magazine in 1992 with indie-pop singer Pam Berry (Black Tambourine, glo-worm, The Pines, Bright Coloured Lights, the Shapiros, etc.).",0,3,== Career == | === chickfactor ===,28697042,1992-01-01,1992-12-31,ML
1992–2002,CD,YEAR_REGEX_1,TIME,time_reference,chickfactor ran in print from 1992–2002 and also exists as a blog.,5,3,== Career == | === chickfactor ===,28697042,1992-01-01,2002-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"A new paper issue, chickfactor 18, was published in 2018 and chickfactor continues to set up small festivals around the world.",6,3,== Career == | === chickfactor ===,28697042,2018-01-01,2018-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"After moving to New York in 1992, she started taking photos of musicians for chickfactor and other publications.",1,5,== Career == | === Photography ===,28697042,1992-01-01,1992-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"She had her first photo exhibition at Ladyfest 2000 in Olympia, WA, and a solo show at Other Music the same year.",5,5,== Career == | === Photography ===,28697042,2000-01-01,2000-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"O'Hara co-directed and co-produced Strange Powers: Stephin Merritt and the Magnetic Fields (2010), along with co-director/co-producer Kerthy Fix.",0,7,== Career == | === Strange Powers ===,28697042,2010-01-01,2010-12-31,ML
1999 to 2009,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,The film contains footage filmed from 1999 to 2009 by O'Hara and Fix.,1,7,== Career == | === Strange Powers ===,28697042,1999-01-01,2009-12-31,ML
March 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Strange Powers had its US premiere at the South by Southwest Film Festival in March 2010, and has continued to tour at festivals including Full Frame, London Film Festival, and the Seattle International Film Festival.",2,7,== Career == | === Strange Powers ===,28697042,2010-03-01,2010-03-31,ML
May 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The DVD was released in May 2011.,3,7,== Career == | === Strange Powers ===,28697042,2011-05-01,2011-05-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,O'Hara founded Enchanté Records in 1993 after Connie Lovatt from Alkaline and Fontaine Toups from Versus formed a band called Containe and had their first show at a chickfactor party in New York.,0,9,== Career == | === Enchanté Records ===,28697042,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Enchanté released two records by Containe: 1994's I Want It All EP and 1997's LP Only Cowards Walk Like Cowards; and two records by Connie Lovatt and Edward Baluyut's band The Pacific Ocean: 1998's Birds Don't Think They're Flying and 2000's Less Than The Needle, More Than The Shotgun.",1,9,== Career == | === Enchanté Records ===,28697042,1994-01-01,1994-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Enchanté released two records by Containe: 1994's I Want It All EP and 1997's LP Only Cowards Walk Like Cowards; and two records by Connie Lovatt and Edward Baluyut's band The Pacific Ocean: 1998's Birds Don't Think They're Flying and 2000's Less Than The Needle, More Than The Shotgun.",1,9,== Career == | === Enchanté Records ===,28697042,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Enchanté released two records by Containe: 1994's I Want It All EP and 1997's LP Only Cowards Walk Like Cowards; and two records by Connie Lovatt and Edward Baluyut's band The Pacific Ocean: 1998's Birds Don't Think They're Flying and 2000's Less Than The Needle, More Than The Shotgun.",1,9,== Career == | === Enchanté Records ===,28697042,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Enchanté released two records by Containe: 1994's I Want It All EP and 1997's LP Only Cowards Walk Like Cowards; and two records by Connie Lovatt and Edward Baluyut's band The Pacific Ocean: 1998's Birds Don't Think They're Flying and 2000's Less Than The Needle, More Than The Shotgun.",1,9,== Career == | === Enchanté Records ===,28697042,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Enchanté released a compilation in 2002 titled All's Fair in Love and... chickfactor featuring chickfactor favorites, including Pipas, Dump, The Would-Be-Goods, The Magnetic Fields, The Pacific Ocean, Low, The Pines, The Clientele, The Aislers Set, Foxgloves, Marine Research, Graeme Downes (Verlaines), The Cannanes with Astra, and many others.",2,9,== Career == | === Enchanté Records ===,28697042,2002-01-01,2002-12-31,ML
Present,NNP,TIMELINE_REGEX,TIME,time_reference,"It also covered British/c-86 bands like The Wedding Present (whose frontman David Gedge inspired the first issue of chickfactor), Heavenly, Pooh Sticks, and Saint Etienne, as well as US indie bands like Unrest, Tiger Trap, Small Factory, Honey Bunch, Pavement, and the Slumberland scene.",3,3,== Career == | === chickfactor ===,28697042,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"She had her first photo exhibition at Ladyfest 2000 in Olympia, WA, and a solo show at Other Music the same year.",5,5,== Career == | === Photography ===,28697042,,,ML
Weekly,NNP,TIME_UNIT_REGEX,TIME,time_reference,"She has also worked at SPIN magazine, the Washington City Paper, ELLEgirl magazine, Entertainment Weekly, Monocle, CNN Traveller, Happy, Modern Painters, Interview, CMJ, Salon  and had a regular pop music column in the Times of London.",1,11,== Career == | === Writing and editing ===,28697042,,,ML
