time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1908,CD,YEAR_REGEX_1,TIME,time_reference,Ernest Henry Lush was born in Bournemouth in 1908.,0,2,== Biography ==,35939365,1908-01-01,1908-12-31,ML
1923,CD,YEAR_REGEX_1,TIME,time_reference,He made his first radio broadcast at the age of 15 in 1923.,2,2,== Biography ==,35939365,1923-01-01,1923-12-31,ML
1927,CD,YEAR_REGEX_1,TIME,time_reference,"His concert debut came in 1927, with a concerto under the baton of Sir Dan Godfrey.",3,2,== Biography ==,35939365,1927-01-01,1927-12-31,ML
1955 and 1967,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He appeared in a great many of the 93 concerts given between 1955 and 1967 under the auspices of the BBC Concert Orchestra at various venues outside London.,5,2,== Biography ==,35939365,1955-01-01,1967-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Ernest Lush died in 1988, aged 80, in Harrogate.",0,4,== Biography ==,35939365,1988-01-01,1988-12-31,ML
23 January 1908 – 12 May 1988,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Ernest Lush (23 January 1908 – 12 May 1988) was an English classical pianist who was best known as an accompanist.,0,0,,35939365,1908-01-23,1988-05-12,LLM
Falla,NNP,SEASON_REGEX,TIME,time_reference,"He can be seen in Video on YouTube, accompanying Nathan Milstein in ""Asturiana"" from Manuel de Falla's Spanish Popular Suite.",0,3,== Biography ==,35939365,,,ML
