time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 2 , 1942","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Michele Zukovsky (née Bloch) (born December 2, 1942) is an American clarinetist and longest serving female woodwind player in the history of the Los Angeles Philharmonic Orchestra, serving from 1961 at the age of 18 until her retirement on December 20, 2015.",0,0,,23889060,1942-12-02,1942-12-02,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Michele Zukovsky (née Bloch) (born December 2, 1942) is an American clarinetist and longest serving female woodwind player in the history of the Los Angeles Philharmonic Orchestra, serving from 1961 at the age of 18 until her retirement on December 20, 2015.",0,0,,23889060,1961-01-01,1961-12-31,ML
"December 20 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Michele Zukovsky (née Bloch) (born December 2, 1942) is an American clarinetist and longest serving female woodwind player in the history of the Los Angeles Philharmonic Orchestra, serving from 1961 at the age of 18 until her retirement on December 20, 2015.",0,0,,23889060,2015-12-20,2015-12-20,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Her brother Gregory Bloch (deceased 1988) played violin and mandolin for the Italian rock band Premiata Forneria Marconi (PFM), the American progressive-rock bands String Cheese",0,4,== Background ==,23889060,1988-01-01,1988-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,She premiered John Williams' Clarinet Concerto with the Boston Pops in 1991.,3,6,== Career ==,23889060,1991-01-01,1991-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, she premiered a version by Luciano Berio of the Sonata in F minor, Op.",4,6,== Career ==,23889060,1986-01-01,1986-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"As a recording artist, Zukovsky has released several works, including the most recent Simeon Bellison: The Arrangements for Clarinet (Summit Records, 2008), a compilation recording that includes arrangements by the Russian-American Simeon Bellison and Jewish-themed works by other composers.",0,7,== Career ==,23889060,2008-01-01,2008-12-31,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"and It's a Beautiful Day, on ""Gilda LIve"" on Broadway, and with the Saturday Night Live Band.",1,4,== Background ==,23889060,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,She currently teaches clarinet at Azusa Pacific University.,2,6,== Career ==,23889060,,,ML
