time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 3 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Eduardo Mario Ebratt Troncoso (born February 3, 1993, in Santa Marta, Colombia), better known by his stage name Lalo Ebratt, is a Colombian reggaeton singer who first came to public attention as a member of Trapical Minds, a latin hip-hop project put together by Colombian label RedSnapperMusic that also features singers Yera and Skinny Happy, before launching a solo career.",0,0,,59047490,1993-02-03,1993-02-03,ML
"April 27 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He is best known for his viral hit single ""Mocca"", released on April 27, 2018.",0,1,,59047490,2018-04-27,2018-04-27,ML
"October 3 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"A remixed version of ""Mocca"" featuring Colombian singer J Balvin was released on October 3, 2018.",2,1,,59047490,2018-10-03,2018-10-03,ML
2022,CD,YEAR_REGEX_1,TIME,time_reference,Dos Mil Treinta y Pico (2022),0,3,== Discography ==,59047490,2022-01-01,2022-12-31,ML
