time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1880-1953,JJ,YEAR_REGEX_1,TIME,time_reference,"Klyment Vasilyovich Kvitka (Ukrainian: Климент Васильович Квітка) (1880-1953) was a Ukrainian musicologist and ethnographer, and the husband of poet Lesya Ukrainka.",0,0,,43765794,,,ML
the recently,DT RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,The Kvitka family played an important role in the initiative of the preservation of kobzar music by means of sound recording using the recently invented phonograph.,1,0,,43765794,,,ML
