time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2009,CD,YEAR_REGEX_1,TIME,time_reference,Eurovision 2009,1,13,== Eurovision 2009 ==,21237028,2009-01-01,2009-12-31,ML
of the 2009,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Pieros Kezou was one of the contestants of the 2009 Cypriot Eurovision National Selection Final hosted by local TV station CYBC.,0,14,== Eurovision 2009 ==,21237028,2009-01-01,2009-12-31,LLM
15 November,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"Pieros Kezou was born in Paralimni, Cyprus on 15 November.",0,2,== Biography ==,21237028,,,ML
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Growing up in the first difficult years of the islands (Cyprus) recent turbulent history, Pieros showed early signs of maturity and a high interest in music.",1,2,== Biography ==,21237028,,,ML
Tonight,NN,DAY_TIME_REGEX,TIME,time_reference,"He has collaborated with sopranos Marilena Solomou, Maria Poulli, Tiziana Sojat, singing demanding pieces like ""Bring Him Home"" from Les Misérables, ""Tonight"" from the West Side Story, etc.",2,5,== Biography ==,21237028,,,ML
of the last couple of years,IN DT JJ NN IN NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"Moreover, his recent work of the last couple of years, is concentrating in song writing.",2,8,== Inspiration ==,21237028,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Pieros is currently preparing his collection of songs entitled ""Songs made of beautiful tears"".",0,10,== Work in progress ==,21237028,,,ML
