time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1964,CD,YEAR_REGEX_1,TIME,time_reference,Steve Roche (Stephen) (born 1964) is a New Zealand composer and performer.,0,0,,29073499,1964-01-01,1964-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Plan 9 has also been involved in designing the soundtracks of the New Zealand Pavilion at World Expo Shanghai 2010.,0,4,== Composing ==,29073499,2010-01-01,2010-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"The band made a big splash in 1996 with their debut, and was followed by a second release, Garage Sailors in 1999.",4,6,== Recording ==,29073499,1996-01-01,1996-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"The band made a big splash in 1996 with their debut, and was followed by a second release, Garage Sailors in 1999.",4,6,== Recording ==,29073499,1999-01-01,1999-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, they produced their third album, Wit’s end which is a collection of lo-fi, experimental pop music which ranges from a take on a Len Lye vocal sample All You've Got Someday to a Janet Roddick composition Sea of Tranquility.",5,6,== Recording ==,29073499,2006-01-01,2006-12-31,ML
twenty-five years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Steve Roche and David Donaldson and Janet Roddick have been part of the eclectic Wellington music scene for over twenty-five years.,0,6,== Recording ==,29073499,1996-01-01,2021-01-01,LLM
1980s,CD,YEAR_REGEX_1,TIME,time_reference,They first collaborated as members of the electric 1980s band Six Volts and continued with the Brainchilds.,1,6,== Recording ==,29073499,1980-01-01,1989-12-31,LLM
spring,NN,SEASON_REGEX,TIME,time_reference,"Early Split Enz and The Mutton Birds spring to mind as obvious touchstones"".",7,6,== Recording ==,29073499,,,ML
