time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Butler-Hopkins received the UAF College of Liberal Arts Excellence in Teaching Award for 1999, was named 1999 String Teacher of the Year by the Alaska String Teachers Association, and is the 2003 recipient of the prestigious Usibelli Distinguished Service Award.",0,6,== Awards and honors ==,16363276,1999-01-01,1999-12-31,ML
the 2003,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Butler-Hopkins received the UAF College of Liberal Arts Excellence in Teaching Award for 1999, was named 1999 String Teacher of the Year by the Alaska String Teachers Association, and is the 2003 recipient of the prestigious Usibelli Distinguished Service Award.",0,6,== Awards and honors ==,16363276,2003-01-01,2003-12-31,ML
a summer,DT NN,INARTICLE_REGEX SEASON_REGEX,MODIFIER TIME,time_reference,"Butler-Hopkins has studied chamber music with Gilbert Kalish, Gunther Schuller, and members of the Juilliard, Guarneri, Tokyo, and Budapest String Quartets, and received a summer stipend from the National Endowment for the Humanities to study the string quartets of Ludwig van Beethoven with Lewis Lockwood at Harvard University.",2,2,== Education ==,16363276,,,ML
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Under the auspices of the Fulbright-Hays Fellowship Program, she completed a year of study with Professor Wolfgang Schneiderhan at Vienna State Academy, Austria.",3,2,== Education ==,16363276,,,ML
Summer,NNP,SEASON_REGEX,TIME,time_reference,"Butler-Hopkins has been on the faculty of the UAF Summer Fine Arts Camp, is the master teacher at the Juneau Jazz and Classics String Workshop, is the chamber music coordinator at the Fairbanks Suzuki Institute, and the String Symposium.",2,4,== Career ==,16363276,,,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Butler-Hopkins received the UAF College of Liberal Arts Excellence in Teaching Award for 1999, was named 1999 String Teacher of the Year by the Alaska String Teachers Association, and is the 2003 recipient of the prestigious Usibelli Distinguished Service Award.",0,6,== Awards and honors ==,16363276,,,ML
