time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 15 , 1960","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Keith Douglas Washington (born November 15, 1960) is an American R&B vocalist from Detroit who recorded the hit single ""Kissing You"" in 1991.",0,0,,14544590,1960-11-15,1960-11-15,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Keith Douglas Washington (born November 15, 1960) is an American R&B vocalist from Detroit who recorded the hit single ""Kissing You"" in 1991.",0,0,,14544590,1991-01-01,1991-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Washington recorded a duet with Kylie Minogue, their co-composition ""If You Were with Me Now"" in 1991 (on PWL Records) which reached number 4 in the UK Singles Chart and number 23 in Minogue's native Australia.",0,2,== Biography ==,14544590,1991-01-01,1991-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"He starred as himself on the series Martin in an episode called ""A Woman with a Past"" singing a duet with Tisha Campbell-Martin entitled ""The Closer I Get to You"" a classic ballad performed and made famous in 1978 by Roberta Flack and Donny Hathaway.",1,3,== Biography ==,14544590,1978-01-01,1978-12-31,ML
June 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2009, Washington married his longtime girlfriend, Stephanie Grimes, who is general sales manager for WGPR-FM 107.5 in Detroit.",5,3,== Biography ==,14544590,2009-06-01,2009-06-30,ML
a 1992,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"""Kissing You"" was nominated for a Grammy Award for Best R&B Vocal Performance Male and won a 1992 Soul Train Music Award for Best R&B/Soul Single – Male.",2,0,,14544590,,,ML
one week,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,The song also topped the Billboard Hot R&B/Hip-Hop Songs chart for one week.,3,0,,14544590,,,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Washington recorded a duet with Kylie Minogue, their co-composition ""If You Were with Me Now"" in 1991 (on PWL Records) which reached number 4 in the UK Singles Chart and number 23 in Minogue's native Australia.",0,2,== Biography ==,14544590,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"Washington has since branched out into radio himself, as he now hosts the nighttime ""Slow Jams"" show ""Kisses After Dark"" on Detroit radio station WDMK-FM 105.9 (Kiss-FM).",7,3,== Biography ==,14544590,,,ML
