time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
24 April 1968,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Laura Anne Bossert (born 24 April 1968) is a violinist, violist, and pedagogue.",0,0,,44504587,1968-04-24,1968-04-24,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Bossert attended the Eastman School of Music for both her undergraduate and graduate work, earning her master's degree in Violin Performance in 1992.",0,4,== Performing career ==,44504587,1992-01-01,1992-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 1992, Bossert tied for the bronze medal in the First International Henryk Szeryng Violin Competition.",2,4,== Performing career ==,44504587,1992-01-01,1992-12-31,ML
1994 and 1997,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1994 and 1997 she held associate concertmaster, guest concertmaster, and concertmaster positions in orchestras including the Tucson Symphony Orchestra, Lubbock Symphony Orchestra, Oklahoma City Philharmonic, and Intermountain Chamber Orchestra.",3,4,== Performing career ==,44504587,1994-01-01,1997-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, Bossert premiered Lalo Schifrin's Double Concerto for Cello and Violin with cellist Terry King and the Lubbock Symphony Orchestra.",4,4,== Performing career ==,44504587,1990-01-01,1990-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"While concertmaster of the Lubbock Symphony in 1997, she played the violin solos in Rimsky-Korsakov's Sheherazade.",5,4,== Performing career ==,44504587,1997-01-01,1997-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Through Lyrica Chamber Music, founded by her pianist mother in 1987, she collaborated with Paul Neubauer, David Jolley, and Joseph Robinson.",8,4,== Performing career ==,44504587,1987-01-01,1987-12-31,ML
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"She is a current faculty member at the Longy School of Music of Bard College and Wellesley College and, during the summer, the Castleman Quartet Program.",1,0,,44504587,,,ML
recently,RB,TIMELINE_REGEX,TIME,time_reference,"Most recently, she performed movements of Beethoven's String Quintet in C Major Op.",1,5,== Performing career ==,44504587,,,ML
