time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"He has authored books such as Icons of R&B and Soul: An Encyclopedia of the Artists Who Revolutionized Rhythm, Guitar Gods: The 25 Players Who Made Rock History, and has co-written The Greenwood Encyclopedia of Rock History and Piano Love Songs for Dummies, Movie Piano Songs for Dummies and Christmas Piano Songs for Dummies.",1,0,,32932613,,,ML
"Years , 1991–2005","NNP , CD",TIME_UNIT_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"In Volume 6 of The Greenwood Encyclopedia of Rock History, The Grunge and Post-Grunge Years, 1991–2005, Gulla is described as ""capturing  the many innovations of millennial rock music and culture.""",1,1,,32932613,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,He was also a contributing music writer for The Phoenix(now defunct).,2,1,,32932613,,,ML
