time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
24 September 1983,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Liam Mullane Finn (born 24 September 1983) is a New Zealand musician and songwriter.,0,0,,8863455,1983-09-24,1983-09-24,ML
June 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He married his long-term partner Janina Percival in June 2015.,3,0,,8863455,2015-06-01,2015-06-30,ML
2008 and 2009,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,In 2008 and 2009 Finn opened for Eddie Vedder's solo tour throughout America.,0,4,== Career == | === Live shows ===,8863455,2008-01-01,2009-12-31,ML
November 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Finn also headlined his first North American tour and headed out on the road with The Black Keys in November 2008 in the UK and Europe.,1,4,== Career == | === Live shows ===,8863455,2008-11-01,2008-11-30,ML
14 March 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Finn played at the Melbourne Cricket Ground on 14 March 2009 for Sound Relief, a multi-venue rock music concert in support of relief for the Victorian Bushfire Crisis.",0,6,== Career == | === Live shows ===,8863455,2009-03-14,2009-03-14,ML
August 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2009, Finn performed with a new band called BARB on a small New Zealand tour with a band consisting of Connan Hosford (Connan and the Mockasins), James Milne (Lawrence Arabia), Eliza Jane Barnes, Seamus Ebbs, Jol Mulholland and Wild Bill Rickets.",4,6,== Career == | === Live shows ===,8863455,2009-08-01,2009-08-31,ML
24 August 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Their album (recorded at Roundhead Studios in Auckland) was released 24 August 2010.,5,6,== Career == | === Live shows ===,8863455,2010-08-24,2010-08-24,ML
January 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2014, Finn toured New Zealand for the first time since 2011, this time with a new backing band The Salty Women, which consisted of mostly past collaborators including James Milne (Lawrence Arabia), Eliza Jane Barnes, and brother Elroy Finn.",6,6,== Career == | === Live shows ===,8863455,2014-01-01,2014-01-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In January 2014, Finn toured New Zealand for the first time since 2011, this time with a new backing band The Salty Women, which consisted of mostly past collaborators including James Milne (Lawrence Arabia), Eliza Jane Barnes, and brother Elroy Finn.",6,6,== Career == | === Live shows ===,8863455,2011-01-01,2011-12-31,ML
early 2007,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After the reunion of the band Crowded House in early 2007, Finn became part of its touring band for the Time on Earth tour, playing concerts such as Coachella Festival and Live Earth in Sydney.",0,9,== Career == | === With Neil Finn and Crowded House ===,8863455,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Finn, along with his brother Elroy, performed with Neil during the WOMADelaide 2009 in Botanic Park in Adelaide.",0,10,== Career == | === With Neil Finn and Crowded House ===,8863455,2009-01-01,2009-12-31,ML
29 November 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 29 November 2009, Finn and his father also sang together (along with Pearl Jam, Ben Harper and Eliza-Jane Barnes) at Christchurch's AMI Stadium.",0,11,== Career == | === With Neil Finn and Crowded House ===,8863455,2009-11-29,2009-11-29,ML
