time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1971,CD,YEAR_REGEX_1,TIME,time_reference,"In 1971, Mink became a committed Christian.",8,0,,23245517,1971-01-01,1971-12-31,ML
35 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"A singer and songwriter of Christian music, Mink has been the worship leader for evangelist Kenneth Copeland in his Believers Conventions for 35 years.",3,0,,23245517,1986-01-01,2021-12-31,LLM
The Tonight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"He made appearances on The Tonight Show Starring Johnny Carson, The Mike Douglas Show, The Steve Allen Show and The Merv Griffin Show.",7,0,,23245517,,,ML
