time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1996,CD,YEAR_REGEX_1,TIME,time_reference,"After moving to New York in 1996, he began gigging around town with other up-and-coming musicians like drummer Ari Hoenig, organist Greg Lewis and pianist Rick Germanson, and vocalist Cynthia Layne.",1,1,,28540313,1996-01-01,1996-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"After several years away, Dixon returned to Indianapolis in 2003, where he worked with a number of organizations, such as the Cleveland Heritage Jazz Orchestra and the Buselli-Wallarab Jazz Orchestra.",3,1,,28540313,2003-01-01,2003-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,He has released two albums on the label as a bandleader: What Things Could Be (2006) and Reinvention: The Dixon-Rhyne Project (2008).,6,1,,28540313,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,He has released two albums on the label as a bandleader: What Things Could Be (2006) and Reinvention: The Dixon-Rhyne Project (2008).,6,1,,28540313,2008-01-01,2008-12-31,ML
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After several years away, Dixon returned to Indianapolis in 2003, where he worked with a number of organizations, such as the Cleveland Heritage Jazz Orchestra and the Buselli-Wallarab Jazz Orchestra.",3,1,,28540313,2000-01-01,2003-12-31,LLM
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He subsequently worked in Illinois Jacquet's big band for four years before following tenor saxophonist Mark Turner in Tana Reid, a straight-ahead quartet co-led by drummer Akira Tana and bassist Rufus Reid.",2,1,,28540313,,,ML
