time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 27 , 1898 – March 14 , 1969","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"(February 27, 1898 – March 14, 1969) was an American sound engineer.",1,0,,39747434,,,ML
1943,CD,YEAR_REGEX_1,TIME,time_reference,WonCrash Dive (1943)NominatedThe Black Swan (1942),0,3,== Selected filmography ==,39747434,1943-01-01,1943-12-31,ML
1942,CD,YEAR_REGEX_1,TIME,time_reference,WonCrash Dive (1943)NominatedThe Black Swan (1942),0,3,== Selected filmography ==,39747434,1942-01-01,1942-12-31,ML
1944,CD,YEAR_REGEX_1,TIME,time_reference,Wilson (1944),0,4,== Selected filmography ==,39747434,1944-01-01,1944-12-31,ML
1945,CD,YEAR_REGEX_1,TIME,time_reference,Captain Eddie (1945),0,5,== Selected filmography ==,39747434,1945-01-01,1945-12-31,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,Deep Waters (1948),0,6,== Selected filmography ==,39747434,1948-01-01,1948-12-31,ML
