time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Jesper Nordin (born Jesper Loeser Severinsen Nordin, 1975) is a Danish conductor and composer.",0,0,,32743232,1975-01-01,1975-12-31,ML
December 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Nordin graduated from the Royal Danish Academy of Music in December 2006.,0,3,== Education and work == | === Early education ===,32743232,2006-12-01,2006-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2004, Nordin has been the assistant conductor at the Royal Danish Opera on over 25 productions, including the complete ""Der Ring des Nibelungen"" (Richard Wagner) cycle 'The Copenhagen Ring', Die Frau Ohne Schatten, Elektra (Strauss), Wozzeck (Berg), Eugen Onegin (Tschaikovsky), Don Carlo (Verdi), Tosca (Puccini), The Rake's Progress (Stravinsky), Tristan & Isolde, Parsifal (Wagner), Selma Jezkova (Poul Ruders), Don Giovanni, Die Zauberflöte, Le Nozze di Figaro (Mozart) a.o.",0,5,== Education and work == | === Conduction work ===,32743232,2004-01-01,2004-12-31,ML
2008 and 2010,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Nordin was the Studienleiter/head  of music at the Royal Danish Opera between 2008 and 2010.,0,6,== Education and work == | === Conduction work ===,32743232,2008-01-01,2010-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Nordin conducted the world premiere of Edina Hadžiselimović's opera ""Waiting in nowhere"" at the Royal Danish Opera.",0,7,== Education and work == | === Conduction work ===,32743232,2010-01-01,2010-12-31,ML
March 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Nordin also had his first appearance with the Royal Danish Ballet in March 2010 (in Balanchine's ""Serenade"").",1,7,== Education and work == | === Conduction work ===,32743232,2010-03-01,2010-03-31,ML
"April 1st , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Since April 1st, 2019, Nordin has been the conductor for the Prince of Denmark's Brass Ensemble (Prinsens Musikkorps, formerly Prinsens Livregiment).",1,9,== Education and work == | === Recent years ===,32743232,2019-04-01,2019-04-01,ML
"January 1 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Nordin was also appointed Artistic Director of the Aarhus Symphony Orchestra on January 1, 2020.",2,9,== Education and work == | === Recent years ===,32743232,2020-01-01,2020-01-01,ML
nowhere,RB,TIMELINE_REGEX,TIME,time_reference,"In 2010, Nordin conducted the world premiere of Edina Hadžiselimović's opera ""Waiting in nowhere"" at the Royal Danish Opera.",0,7,== Education and work == | === Conduction work ===,32743232,,,ML
Recent years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Recent years ===,1,8,== Education and work == | === Recent years ===,32743232,,,ML
