time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Of note is Maayani's Concerto for Guitar and Orchestra, Qumran and Serenade in D. Zvi Keren in his book Contemporary Israeli music: its sources and stylistic development (1980) said ""The works of Ami Maayani, which have formed a continuation and extension of this school, have a style which might be described as post-Eastern-Mediterranean.""",2,0,,34123225,1980-01-01,1980-12-31,ML
17 February 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"""Ami Maayani died of cancer on 17 February 2019, at age 82.",5,0,,34123225,2019-02-17,2019-02-17,ML
1970 to 1973 and 1976–1980,CD TO CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME,time_range,"The founder and conductor of the Israel National Youth Orchestra, the Tel Aviv Youth Orchestra, the Haifa Youth Orchestra and the Technion Symphony Orchestra, from 1970 to 1973 and 1976–1980 he was the chairman of the Israel Composers' League.",1,0,,34123225,1970-01-01,1980-12-31,LLM
"January 1936 – February 17 , 2019","NNP CD NNP NNP CD , CD",MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Ami Maayani (January 1936 – February 17, 2019) was an Israeli composer.",0,0,,34123225,1936-01-01,2019-02-17,LLM
