time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
17 July 1968,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Aleksandar ""Sandi"" Cenov (born 17 July 1968), also known simply as Sandi, is Croatian pop singer who was popular in the 1990s.",0,0,,2569068,1968-07-17,1968-07-17,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Aleksandar ""Sandi"" Cenov (born 17 July 1968), also known simply as Sandi, is Croatian pop singer who was popular in the 1990s.",0,0,,2569068,1990-01-01,1999-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,His first album was released in 1992.,1,0,,2569068,1992-01-01,1992-12-31,ML
the 2005,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In the 2005 elections for Zagreb City Assembly he was one of the candidates on the list of Tatjana Holjevac.,0,1,,2569068,2005-01-01,2005-12-31,ML
December 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2020, Cenov was announced as one of the 14 finalists for Dora 2021, the national contest in Croatia to select the country's Eurovision Song Contest 2021 entry.",0,3,,2569068,2020-12-01,2020-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In December 2020, Cenov was announced as one of the 14 finalists for Dora 2021, the national contest in Croatia to select the country's Eurovision Song Contest 2021 entry.",0,3,,2569068,2021-01-01,2021-12-31,ML
