time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 25 , 1985","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Raúl Alexander Acha Alemán (born January 25, 1985) is a Latin Grammy winning Mexican singer-songwriter.",0,0,,23790436,1985-01-25,1985-01-25,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"His debut album Voy (2008) reached gold status in his native country, with Te Amo being his first single.",2,1,,23790436,2008-01-01,2008-12-31,ML
"November 5 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 5, 2009, he won the Latin Grammy for Best New Artist.",3,1,,23790436,2009-11-05,2009-11-05,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Voy (2008),0,4,== Discography == | === Albums ===,23790436,2008-01-01,2008-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,La vida es... (2011),0,5,== Discography == | === Albums ===,23790436,2011-01-01,2011-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Claroscuro (2014),0,6,== Discography == | === Albums ===,23790436,2014-01-01,2014-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Luz (2018),0,7,== Discography == | === Albums ===,23790436,2018-01-01,2018-12-31,ML
