time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
now,RB,TIMELINE_REGEX,TIME,time_reference,"He was last employed at Bernie Grundman Mastering, a mastering house founded and run by Bernie Grundman, and is now independent.",3,0,,13562037,,,ML
Of The Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Gardner has been nominated eight times for the Grammy Album Of The Year Award, winning it once for the Outkast album SpeakerBoxxx/The Love Below.",4,0,,13562037,,,ML
