time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
8 June 1927,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Çesk Zadeja (8 June 1927, Shkodër – 15 August 1997, Rome) was an Albanian composer.",0,0,,6587305,1927-06-08,1927-06-08,ML
15 August 1997,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Çesk Zadeja (8 June 1927, Shkodër – 15 August 1997, Rome) was an Albanian composer.",0,0,,6587305,1997-08-15,1997-08-15,ML
15 August 1997,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He died in Rome, Italy on 15 August 1997.",3,0,,6587305,1997-08-15,1997-08-15,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Leotsakos, George. 2001.",0,6,== Further reading ==,6587305,2001-01-01,2001-12-31,ML
