time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 9 , 1969","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Linda Viera Caballero (born March 9, 1969), better known as La India, is a Puerto Rican singer and songwriter of salsa, house music and Latin pop.",0,0,,1342972,1969-03-09,1969-03-09,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,1985:,1,4,== Career == | === 1985: Early career ===,1342972,1985-01-01,1985-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985, when Caballero was 16 years old, she joined the Latin freestyle group TKA, a fact not widely known.",0,5,== Career == | === 1985: Early career ===,1342972,1985-01-01,1985-12-31,ML
1992–1994,CD,YEAR_REGEX_1,TIME,time_reference,1992–1994:,1,6,== Career == | === 1992–1994: First salsa album ===,1342972,1992-01-01,1994-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, Palmieri produced Caballero's first Spanish-language salsa album Llego La India via Eddie Palmieri (The India has Arrived via Eddie Palmieri), which was acclaimed as one of the best salsa albums of the year.",2,7,== Career == | === 1992–1994: First salsa album ===,1342972,1992-01-01,1992-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"India received a Lo Nuestro Award nomination in 1993 for Best Female Performer, Tropical/Salsa.",4,7,== Career == | === 1992–1994: First salsa album ===,1342972,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994 La India, together with Louie Vega, recorded the house-music single ""Love and Happiness"" (Yemaya y Ochún), which paid tribute to Santería (a syncretic religion based in the Caribbean).",5,7,== Career == | === 1992–1994: First salsa album ===,1342972,1994-01-01,1994-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Sergio George produced La India's 1994 album Dicen Que Soy, a 2x gold-certified Billboard hit that added to her legend in the Latin-American music realm.",8,7,== Career == | === 1992–1994: First salsa album ===,1342972,1994-01-01,1994-12-31,ML
1996–present,CD,YEAR_REGEX_1,TIME,time_reference,"1996–present: La India, the Princess of Salsa =",1,8,"== Career == | === 1996–present: La India, the Princess of Salsa ===",1342972,1996-01-01,,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, La India worked with Tito Puente on Jazzin, an English-language album of swing classics with a Latin twist, on RMM Records.",0,9,"== Career == | === 1996–present: La India, the Princess of Salsa ===",1342972,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, La India recorded ""Sobre el Fuego"" (Over the Fire) with Puerto Rican salsa singer Kevin Ceballo as backup vocalist.",5,9,"== Career == | === 1996–present: La India, the Princess of Salsa ===",1342972,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, she won an ACE Award.",7,9,"== Career == | === 1996–present: La India, the Princess of Salsa ===",1342972,1998-01-01,1998-12-31,ML
"May 31 , 1998","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 31, 1998, La India performed two sold-out concerts at the Luis A. Ferre Performing Arts Center in San Juan, Puerto Rico.",8,9,"== Career == | === 1996–present: La India, the Princess of Salsa ===",1342972,1998-05-31,1998-05-31,ML
September 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 1999, La India released her album Sola, which earned positive reviews for the single Sola and for covers of two hits by the late Cuban sensation La Lupe, Que Te Pedi and Si Vuelves Tu.",11,9,"== Career == | === 1996–present: La India, the Princess of Salsa ===",1342972,1999-09-01,1999-09-30,ML
"February 5 , 2000","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 5, 2000, a full-page ad in Billboard Magazine congratulated La India for her second Grammy Award nomination.",12,9,"== Career == | === 1996–present: La India, the Princess of Salsa ===",1342972,2000-02-05,2000-02-05,ML
March 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2000, she was featured in Vibe Magazine.",13,9,"== Career == | === 1996–present: La India, the Princess of Salsa ===",1342972,2000-03-01,2000-03-31,ML
"November 26 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 26, 2003, La India released Latin Songbird: Mi Alma y Corazón.",14,9,"== Career == | === 1996–present: La India, the Princess of Salsa ===",1342972,2003-11-26,2003-11-26,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"It brought her a new fan base with many awards and nominations, including two Latin Grammy nominations for Best Salsa Album and Best Tropical Song in 2003, and her third Grammy Award nomination for Best Salsa Album in 2004.",17,9,"== Career == | === 1996–present: La India, the Princess of Salsa ===",1342972,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"It brought her a new fan base with many awards and nominations, including two Latin Grammy nominations for Best Salsa Album and Best Tropical Song in 2003, and her third Grammy Award nomination for Best Salsa Album in 2004.",17,9,"== Career == | === 1996–present: La India, the Princess of Salsa ===",1342972,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, La India participated in the musical presentation Selena ¡VIVE!, a tribute to the late Tejano sensation Selena Quintanilla-Perez.",18,9,"== Career == | === 1996–present: La India, the Princess of Salsa ===",1342972,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, La India released the album Soy Diferente, which contained two songs that became award-winning hits.",19,9,"== Career == | === 1996–present: La India, the Princess of Salsa ===",1342972,2006-01-01,2006-12-31,ML
The 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The 2007 Annual Latin Billboard Awards honored La India with Best Tropical Album of the Year Female for ""Soy Diferente"" (I Am Different), and Latin Dance Club Play Track of the Year for ""Solamente Una Noche"" (Just for One Night).",20,9,"== Career == | === 1996–present: La India, the Princess of Salsa ===",1342972,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, La India collaborated with Latin sensation Gloria Estefan in a duet titled ""90 Millas.",21,9,"== Career == | === 1996–present: La India, the Princess of Salsa ===",1342972,2007-01-01,2007-12-31,ML
"June 11 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""On June 11, 2006, La India was honored by Union City, New Jersey with a star on the Walk of Fame at Union City's Celia Cruz Park.",22,9,"== Career == | === 1996–present: La India, the Princess of Salsa ===",1342972,2006-06-11,2006-06-11,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,La India released her ninth studio album in 2010.,23,9,"== Career == | === 1996–present: La India, the Princess of Salsa ===",1342972,2010-01-01,2010-12-31,ML
"February 23 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 23, 2010, La India's hit single ""Estupida"" was released on iTunes.",0,10,"== Career == | === 1996–present: La India, the Princess of Salsa ===",1342972,2010-02-23,2010-02-23,ML
"June 1 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"La India's ninth studio album, Unica, was released June 1, 2010.",2,10,"== Career == | === 1996–present: La India, the Princess of Salsa ===",1342972,2010-06-01,2010-06-01,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, La India continued to release new music.",0,11,"== Career == | === 1996–present: La India, the Princess of Salsa ===",1342972,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, La India released a new house track titled ""Tacalacateo,"" on which she worked with Italian DJ Peppe Citarella.",2,11,"== Career == | === 1996–present: La India, the Princess of Salsa ===",1342972,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, La India performed as part of UNITY :",0,12,"== Career == | === 1996–present: La India, the Princess of Salsa ===",1342972,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, La India once again signed with the record label Top Stop Music, also joining the Salsa Giants project with Sergio George.",2,12,"== Career == | === 1996–present: La India, the Princess of Salsa ===",1342972,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"La India released her tenth studio salsa album ""Intensamente Con Canciones de Juan Gabriel"" on Top Stop Music in 2015.",3,12,"== Career == | === 1996–present: La India, the Princess of Salsa ===",1342972,2015-01-01,2015-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Love and Happiness EP (with River Ocean) (1993),0,16,== Discography == | === Compilations ===,1342972,1993-01-01,1993-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,India Megamix (1997),0,17,== Discography == | === Compilations ===,1342972,1997-01-01,1997-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,The Best of India (2004),0,18,== Discography == | === Compilations ===,1342972,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Grandes Exitos + (2005),0,19,== Discography == | === Compilations ===,1342972,2005-01-01,2005-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Can't Get No Sleep EP (2009),0,20,== Discography == | === Compilations ===,1342972,2009-01-01,2009-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,1988 - Mirage,0,22,== Discography == | === Contributions on other recordings ===,1342972,1988-01-01,1988-12-31,ML
