time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2002,CD,YEAR_REGEX_1,TIME,time_reference,She moved back to New York in 2002.,1,4,== Career ==,55987600,2002-01-01,2002-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Rice founded SoulCycle in 2006 with Elizabeth Cutler and Ruth Zukerman.,2,4,== Career ==,55987600,2006-01-01,2006-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Rice sold most of her SoulCycle shares to Equinox Fitness in 2011.,5,4,== Career ==,55987600,2011-01-01,2011-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,She sold the remainder of her shares to Equinox in 2016 for approximately $90 million.,6,4,== Career ==,55987600,2016-01-01,2016-12-31,ML
November 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Rice was named Chief Brand Officer of WeWork in November 2017.,8,4,== Career ==,55987600,2017-11-01,2017-11-30,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,She resigned from WeWork in 2019.,9,4,== Career ==,55987600,2019-01-01,2019-12-31,ML
twenty years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Rice worked as a talent manager in Los Angeles for twenty years.,0,4,== Career ==,55987600,2000-01-01,2020-01-01,LLM
