time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Armstrong, Louis (1986).",0,3,== References ==,10977653,1986-01-01,1986-12-31,ML
1890 – 1924,CD IN CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"Benny Williams (c. 1890 – 1924), better known as Black Benny, was a drummer from New Orleans.",0,0,,10977653,1890-01-01,1924-12-31,LLM
